Datum,Bundesland,Bundesland_Id,Altersgruppe,fixierte_7T_Hospitalisierung_Faelle,aktualisierte_7T_Hospitalisierung_Faelle,PS_adjustierte_7T_Hospitalisierung_Faelle,UG_PI_adjustierte_7T_Hospitalisierung_Faelle,OG_PI_adjustierte_7T_Hospitalisierung_Faelle,Bevoelkerung,fixierte_7T_Hospitalisierung_Inzidenz,aktualisierte_7T_Hospitalisierung_Inzidenz,PS_adjustierte_7T_Hospitalisierung_Inzidenz,UG_PI_adjustierte_7T_Hospitalisierung_Inzidenz,OG_PI_adjustierte_7T_Hospitalisierung_Inzidenz
2021-07-02,Saarland,10,00+,3,3,3,3,3,983991,0.3,0.3,0.3,0.3,0.3
2021-07-01,Saarland,10,00+,5,5,5,5,5,983991,0.51,0.51,0.51,0.51,0.51
2021-06-30,Saarland,10,00+,5,5,5,5,5,983991,0.51,0.51,0.51,0.51,0.51
2021-06-29,Saarland,10,00+,5,6,6,6,6,983991,0.51,0.61,0.61,0.61,0.61
2021-06-28,Saarland,10,00+,4,4,4,4,4,983991,0.41,0.41,0.41,0.41,0.41
2021-06-27,Saarland,10,00+,3,3,3,3,3,983991,0.3,0.3,0.3,0.3,0.3
2021-06-26,Saarland,10,00+,3,3,3,3,3,983991,0.3,0.3,0.3,0.3,0.3
2021-06-25,Saarland,10,00+,4,4,4,4,4,983991,0.41,0.41,0.41,0.41,0.41
2021-06-24,Saarland,10,00+,3,3,3,3,3,983991,0.3,0.3,0.3,0.3,0.3
2021-06-23,Saarland,10,00+,4,4,4,4,4,983991,0.41,0.41,0.41,0.41,0.41
2021-06-22,Saarland,10,00+,7,7,7,7,7,983991,0.71,0.71,0.71,0.71,0.71
2021-06-21,Saarland,10,00+,9,9,9,9,9,983991,0.91,0.91,0.91,0.91,0.91
2021-06-20,Saarland,10,00+,9,9,9,9,9,983991,0.91,0.91,0.91,0.91,0.91
2021-06-19,Saarland,10,00+,9,9,9,9,9,983991,0.91,0.91,0.91,0.91,0.91
2021-06-18,Saarland,10,00+,8,8,8,8,8,983991,0.81,0.81,0.81,0.81,0.81
2021-06-17,Saarland,10,00+,9,9,9,9,9,983991,0.91,0.91,0.91,0.91,0.91
2021-06-16,Saarland,10,00+,10,10,10,10,10,983991,1.02,1.02,1.02,1.02,1.02
2021-06-15,Saarland,10,00+,6,9,9,9,9,983991,0.61,0.91,0.91,0.91,0.91
2021-06-14,Saarland,10,00+,5,9,9,9,9,983991,0.51,0.91,0.91,0.91,0.91
2021-06-13,Saarland,10,00+,5,9,9,9,9,983991,0.51,0.91,0.91,0.91,0.91
2021-06-12,Saarland,10,00+,7,11,11,11,11,983991,0.71,1.12,1.12,1.12,1.12
2021-06-11,Saarland,10,00+,8,13,13,13,13,983991,0.81,1.32,1.32,1.32,1.32
2021-06-10,Saarland,10,00+,7,12,12,12,12,983991,0.71,1.22,1.22,1.22,1.22
2021-06-09,Saarland,10,00+,8,12,12,12,12,983991,0.81,1.22,1.22,1.22,1.22
2021-06-08,Saarland,10,00+,8,10,10,10,10,983991,0.81,1.02,1.02,1.02,1.02
2021-06-07,Saarland,10,00+,7,9,9,9,9,983991,0.71,0.91,0.91,0.91,0.91
2021-06-06,Saarland,10,00+,7,9,9,9,9,983991,0.71,0.91,0.91,0.91,0.91
2021-06-05,Saarland,10,00+,8,10,10,10,10,983991,0.81,1.02,1.02,1.02,1.02
2021-06-04,Saarland,10,00+,8,10,10,10,10,983991,0.81,1.02,1.02,1.02,1.02
2021-06-03,Saarland,10,00+,9,12,12,12,12,983991,0.91,1.22,1.22,1.22,1.22
2021-06-02,Saarland,10,00+,12,14,14,14,14,983991,1.22,1.42,1.42,1.42,1.42
2021-06-01,Saarland,10,00+,14,16,16,16,16,983991,1.42,1.63,1.63,1.63,1.63
2021-05-31,Saarland,10,00+,10,16,16,16,16,983991,1.02,1.63,1.63,1.63,1.63
2021-05-30,Saarland,10,00+,10,16,16,16,16,983991,1.02,1.63,1.63,1.63,1.63
2021-05-29,Saarland,10,00+,11,14,14,14,14,983991,1.12,1.42,1.42,1.42,1.42
2021-05-28,Saarland,10,00+,11,15,15,15,15,983991,1.12,1.52,1.52,1.52,1.52
2021-05-27,Saarland,10,00+,11,14,14,14,14,983991,1.12,1.42,1.42,1.42,1.42
2021-05-26,Saarland,10,00+,17,20,20,20,20,983991,1.73,2.03,2.03,2.03,2.03
2021-05-25,Saarland,10,00+,19,23,23,23,23,983991,1.93,2.34,2.34,2.34,2.34
2021-05-24,Saarland,10,00+,20,24,24,24,24,983991,2.03,2.44,2.44,2.44,2.44
2021-05-23,Saarland,10,00+,21,26,26,26,26,983991,2.13,2.64,2.64,2.64,2.64
2021-05-22,Saarland,10,00+,24,29,29,29,29,983991,2.44,2.95,2.95,2.95,2.95
2021-05-21,Saarland,10,00+,25,32,32,32,32,983991,2.54,3.25,3.25,3.25,3.25
2021-05-20,Saarland,10,00+,29,39,39,39,39,983991,2.95,3.96,3.96,3.96,3.96
2021-05-19,Saarland,10,00+,29,41,41,41,41,983991,2.95,4.17,4.17,4.17,4.17
2021-05-18,Saarland,10,00+,27,37,37,37,37,983991,2.74,3.76,3.76,3.76,3.76
2021-05-17,Saarland,10,00+,25,37,37,37,37,983991,2.54,3.76,3.76,3.76,3.76
2021-05-16,Saarland,10,00+,25,36,36,36,36,983991,2.54,3.66,3.66,3.66,3.66
2021-05-15,Saarland,10,00+,23,35,35,35,35,983991,2.34,3.56,3.56,3.56,3.56
2021-05-14,Saarland,10,00+,22,36,36,36,36,983991,2.24,3.66,3.66,3.66,3.66
2021-05-13,Saarland,10,00+,20,31,31,31,31,983991,2.03,3.15,3.15,3.15,3.15
2021-05-12,Saarland,10,00+,15,22,22,22,22,983991,1.52,2.24,2.24,2.24,2.24
2021-05-11,Saarland,10,00+,13,24,24,24,24,983991,1.32,2.44,2.44,2.44,2.44
2021-05-10,Saarland,10,00+,11,23,23,23,23,983991,1.12,2.34,2.34,2.34,2.34
2021-05-09,Saarland,10,00+,10,23,23,23,23,983991,1.02,2.34,2.34,2.34,2.34
2021-05-08,Saarland,10,00+,13,24,24,24,24,983991,1.32,2.44,2.44,2.44,2.44
2021-05-07,Saarland,10,00+,12,22,22,22,22,983991,1.22,2.24,2.24,2.24,2.24
2021-05-06,Saarland,10,00+,12,23,23,23,23,983991,1.22,2.34,2.34,2.34,2.34
2021-05-05,Saarland,10,00+,14,22,22,22,22,983991,1.42,2.24,2.24,2.24,2.24
2021-05-04,Saarland,10,00+,14,20,20,20,20,983991,1.42,2.03,2.03,2.03,2.03
2021-05-03,Saarland,10,00+,13,23,23,23,23,983991,1.32,2.34,2.34,2.34,2.34
2021-05-02,Saarland,10,00+,13,25,25,25,25,983991,1.32,2.54,2.54,2.54,2.54
2021-05-01,Saarland,10,00+,11,23,23,23,23,983991,1.12,2.34,2.34,2.34,2.34
2021-04-30,Saarland,10,00+,9,24,24,24,24,983991,0.91,2.44,2.44,2.44,2.44
2021-04-29,Saarland,10,00+,8,24,24,24,24,983991,0.81,2.44,2.44,2.44,2.44
2021-04-28,Saarland,10,00+,10,27,27,27,27,983991,1.02,2.74,2.74,2.74,2.74
2021-04-27,Saarland,10,00+,15,38,38,38,38,983991,1.52,3.86,3.86,3.86,3.86
2021-04-26,Saarland,10,00+,16,36,36,36,36,983991,1.63,3.66,3.66,3.66,3.66
2021-04-25,Saarland,10,00+,16,36,36,36,36,983991,1.63,3.66,3.66,3.66,3.66
2021-04-24,Saarland,10,00+,17,40,40,40,40,983991,1.73,4.07,4.07,4.07,4.07
2021-04-23,Saarland,10,00+,21,42,42,42,42,983991,2.13,4.27,4.27,4.27,4.27
2021-04-22,Saarland,10,00+,25,46,46,46,46,983991,2.54,4.67,4.67,4.67,4.67
2021-04-21,Saarland,10,00+,21,52,52,52,52,983991,2.13,5.28,5.28,5.28,5.28
2021-04-20,Saarland,10,00+,17,42,42,42,42,983991,1.73,4.27,4.27,4.27,4.27
2021-04-19,Saarland,10,00+,21,47,47,47,47,983991,2.13,4.78,4.78,4.78,4.78
2021-04-18,Saarland,10,00+,23,47,47,47,47,983991,2.34,4.78,4.78,4.78,4.78
2021-04-17,Saarland,10,00+,24,50,50,50,50,983991,2.44,5.08,5.08,5.08,5.08
2021-04-16,Saarland,10,00+,29,53,53,53,53,983991,2.95,5.39,5.39,5.39,5.39
2021-04-15,Saarland,10,00+,29,54,54,54,54,983991,2.95,5.49,5.49,5.49,5.49
2021-04-14,Saarland,10,00+,41,57,57,57,57,983991,4.17,5.79,5.79,5.79,5.79
2021-04-13,Saarland,10,00+,44,60,60,60,60,983991,4.47,6.1,6.1,6.1,6.1
2021-04-12,Saarland,10,00+,30,56,56,56,56,983991,3.05,5.69,5.69,5.69,5.69
2021-04-11,Saarland,10,00+,33,55,55,55,55,983991,3.35,5.59,5.59,5.59,5.59
2021-04-10,Saarland,10,00+,35,50,50,50,50,983991,3.56,5.08,5.08,5.08,5.08
2021-04-09,Saarland,10,00+,31,42,42,42,42,983991,3.15,4.27,4.27,4.27,4.27
2021-04-08,Saarland,10,00+,33,42,42,42,42,983991,3.35,4.27,4.27,4.27,4.27
2021-04-07,Saarland,10,00+,33,37,37,37,37,983991,3.35,3.76,3.76,3.76,3.76
2021-04-06,Saarland,10,00+,20,37,37,37,37,983991,2.03,3.76,3.76,3.76,3.76
2021-04-05,Saarland,10,00+,20,36,36,36,36,983991,2.03,3.66,3.66,3.66,3.66
2021-04-04,Saarland,10,00+,21,35,35,35,35,983991,2.13,3.56,3.56,3.56,3.56
2021-04-03,Saarland,10,00+,26,39,39,39,39,983991,2.64,3.96,3.96,3.96,3.96
2021-04-02,Saarland,10,00+,31,47,47,47,47,983991,3.15,4.78,4.78,4.78,4.78
2021-04-01,Saarland,10,00+,31,40,40,40,40,983991,3.15,4.07,4.07,4.07,4.07
2021-03-31,Saarland,10,00+,26,37,37,37,37,983991,2.64,3.76,3.76,3.76,3.76
2021-03-30,Saarland,10,00+,27,41,41,41,41,983991,2.74,4.17,4.17,4.17,4.17
2021-03-29,Saarland,10,00+,20,43,43,43,43,983991,2.03,4.37,4.37,4.37,4.37
2021-03-28,Saarland,10,00+,20,45,45,45,45,983991,2.03,4.57,4.57,4.57,4.57
2021-03-27,Saarland,10,00+,20,39,39,39,39,983991,2.03,3.96,3.96,3.96,3.96
2021-03-26,Saarland,10,00+,20,34,34,34,34,983991,2.03,3.46,3.46,3.46,3.46
2021-03-25,Saarland,10,00+,29,42,42,42,42,983991,2.95,4.27,4.27,4.27,4.27
2021-03-24,Saarland,10,00+,23,41,41,41,41,983991,2.34,4.17,4.17,4.17,4.17
2021-03-23,Saarland,10,00+,29,40,40,40,40,983991,2.95,4.07,4.07,4.07,4.07
2021-03-22,Saarland,10,00+,19,37,37,37,37,983991,1.93,3.76,3.76,3.76,3.76
2021-03-21,Saarland,10,00+,19,35,35,35,35,983991,1.93,3.56,3.56,3.56,3.56
2021-03-20,Saarland,10,00+,20,36,36,36,36,983991,2.03,3.66,3.66,3.66,3.66
2021-03-19,Saarland,10,00+,19,38,38,38,38,983991,1.93,3.86,3.86,3.86,3.86
2021-03-18,Saarland,10,00+,22,33,33,33,33,983991,2.24,3.35,3.35,3.35,3.35
2021-03-17,Saarland,10,00+,20,34,34,34,34,983991,2.03,3.46,3.46,3.46,3.46
2021-03-16,Saarland,10,00+,27,34,34,34,34,983991,2.74,3.46,3.46,3.46,3.46
2021-03-15,Saarland,10,00+,22,33,33,33,33,983991,2.24,3.35,3.35,3.35,3.35
2021-03-14,Saarland,10,00+,24,34,34,34,34,983991,2.44,3.46,3.46,3.46,3.46
2021-03-13,Saarland,10,00+,25,38,38,38,38,983991,2.54,3.86,3.86,3.86,3.86
2021-03-12,Saarland,10,00+,18,38,38,38,38,983991,1.83,3.86,3.86,3.86,3.86
2021-03-11,Saarland,10,00+,22,39,39,39,39,983991,2.24,3.96,3.96,3.96,3.96
2021-03-10,Saarland,10,00+,23,35,35,35,35,983991,2.34,3.56,3.56,3.56,3.56
2021-03-09,Saarland,10,00+,23,35,35,35,35,983991,2.34,3.56,3.56,3.56,3.56
2022-02-06,Berlin,11,00+,132,132,NA,NA,NA,3664088,3.6,3.6,NA,NA,NA
2022-02-05,Berlin,11,00+,134,134,NA,NA,NA,3664088,3.66,3.66,NA,NA,NA
2022-02-04,Berlin,11,00+,88,133,NA,NA,NA,3664088,2.4,3.63,NA,NA,NA
2022-02-03,Berlin,11,00+,97,130,184,178,193,3664088,2.65,3.55,5.02,4.87,5.29
2022-02-02,Berlin,11,00+,105,138,178,173,185,3664088,2.87,3.77,4.86,4.73,5.07
2022-02-01,Berlin,11,00+,120,159,192,187,197,3664088,3.28,4.34,5.25,5.1,5.39
2022-01-31,Berlin,11,00+,137,189,221,216,227,3664088,3.74,5.16,6.05,5.9,6.2
2022-01-30,Berlin,11,00+,136,188,219,214,224,3664088,3.71,5.13,6,5.86,6.14
2022-01-29,Berlin,11,00+,143,195,227,221,232,3664088,3.9,5.32,6.21,6.06,6.34
2022-01-28,Berlin,11,00+,146,206,238,232,243,3664088,3.98,5.62,6.5,6.35,6.64
2022-01-27,Berlin,11,00+,142,192,218,213,222,3664088,3.88,5.24,5.95,5.84,6.08
2022-01-26,Berlin,11,00+,134,195,217,213,221,3664088,3.66,5.32,5.94,5.84,6.05
2022-01-25,Berlin,11,00+,106,175,192,189,195,3664088,2.89,4.78,5.25,5.17,5.33
2022-01-24,Berlin,11,00+,105,173,185,183,188,3664088,2.87,4.72,5.07,5.01,5.15
2022-01-23,Berlin,11,00+,108,174,186,184,189,3664088,2.95,4.75,5.09,5.04,5.17
2022-01-22,Berlin,11,00+,115,175,187,185,189,3664088,3.14,4.78,5.11,5.05,5.18
2022-01-21,Berlin,11,00+,108,183,194,192,197,3664088,2.95,4.99,5.3,5.25,5.38
2022-01-20,Berlin,11,00+,112,194,204,202,207,3664088,3.06,5.29,5.59,5.54,5.66
2022-01-19,Berlin,11,00+,144,209,218,216,220,3664088,3.93,5.7,5.96,5.92,6.03
2022-01-18,Berlin,11,00+,162,231,240,238,242,3664088,4.42,6.3,6.55,6.5,6.62
2022-01-17,Berlin,11,00+,165,227,234,232,236,3664088,4.5,6.2,6.4,6.36,6.45
2022-01-16,Berlin,11,00+,162,223,230,228,232,3664088,4.42,6.09,6.28,6.24,6.34
2022-01-15,Berlin,11,00+,172,236,243,241,245,3664088,4.69,6.44,6.63,6.6,6.69
2022-01-14,Berlin,11,00+,153,251,257,256,259,3664088,4.18,6.85,7.03,7,7.09
2022-01-13,Berlin,11,00+,131,254,260,258,261,3664088,3.58,6.93,7.1,7.06,7.15
2022-01-12,Berlin,11,00+,109,239,243,242,245,3664088,2.97,6.52,6.66,6.63,6.7
2022-01-11,Berlin,11,00+,119,241,245,244,246,3664088,3.25,6.58,6.69,6.66,6.72
2022-01-10,Berlin,11,00+,140,248,251,250,252,3664088,3.82,6.77,6.86,6.84,6.89
2022-01-09,Berlin,11,00+,145,255,258,257,259,3664088,3.96,6.96,7.05,7.03,7.08
2022-01-08,Berlin,11,00+,147,238,241,240,242,3664088,4.01,6.5,6.58,6.56,6.61
2022-01-07,Berlin,11,00+,124,203,205,204,206,3664088,3.38,5.54,5.6,5.59,5.62
2022-01-06,Berlin,11,00+,123,195,196,196,197,3664088,3.36,5.32,5.37,5.36,5.39
2022-01-05,Berlin,11,00+,104,189,190,190,190,3664088,2.84,5.16,5.2,5.19,5.21
2022-01-04,Berlin,11,00+,98,177,177,177,178,3664088,2.67,4.83,4.86,4.85,4.86
2022-01-03,Berlin,11,00+,98,163,163,163,163,3664088,2.67,4.45,4.46,4.46,4.46
2022-01-02,Berlin,11,00+,105,166,166,166,166,3664088,2.87,4.53,4.54,4.54,4.54
2022-01-01,Berlin,11,00+,106,162,162,162,162,3664088,2.89,4.42,4.43,4.43,4.43
2021-12-31,Berlin,11,00+,111,159,159,159,159,3664088,3.03,4.34,4.35,4.35,4.35
2021-12-30,Berlin,11,00+,93,151,151,151,151,3664088,2.54,4.12,4.13,4.12,4.13
2021-12-29,Berlin,11,00+,93,161,161,161,161,3664088,2.54,4.39,4.4,4.4,4.4
2021-12-28,Berlin,11,00+,93,161,161,161,161,3664088,2.54,4.39,4.39,4.39,4.39
2021-12-27,Berlin,11,00+,97,159,159,159,159,3664088,2.65,4.34,4.34,4.34,4.34
2021-12-26,Berlin,11,00+,92,151,151,151,151,3664088,2.51,4.12,4.12,4.12,4.12
2021-12-25,Berlin,11,00+,93,151,151,151,151,3664088,2.54,4.12,4.12,4.12,4.12
2021-12-24,Berlin,11,00+,116,169,169,169,169,3664088,3.17,4.61,4.61,4.61,4.61
2021-12-23,Berlin,11,00+,131,188,188,188,188,3664088,3.58,5.13,5.13,5.13,5.13
2021-12-22,Berlin,11,00+,129,192,192,192,192,3664088,3.52,5.24,5.24,5.24,5.24
2021-12-21,Berlin,11,00+,151,205,205,205,205,3664088,4.12,5.59,5.59,5.59,5.59
2021-12-20,Berlin,11,00+,181,230,230,230,230,3664088,4.94,6.28,6.28,6.28,6.28
2021-12-19,Berlin,11,00+,190,238,238,238,238,3664088,5.19,6.5,6.5,6.5,6.5
2021-12-18,Berlin,11,00+,180,239,239,239,239,3664088,4.91,6.52,6.52,6.52,6.52
2021-12-17,Berlin,11,00+,176,247,247,247,247,3664088,4.8,6.74,6.74,6.74,6.74
2021-12-16,Berlin,11,00+,176,256,256,256,256,3664088,4.8,6.99,6.99,6.99,6.99
2021-12-15,Berlin,11,00+,176,276,276,276,276,3664088,4.8,7.53,7.53,7.53,7.53
2021-12-14,Berlin,11,00+,149,263,263,263,263,3664088,4.07,7.18,7.18,7.18,7.18
2021-12-13,Berlin,11,00+,149,254,254,254,254,3664088,4.07,6.93,6.93,6.93,6.93
2021-12-12,Berlin,11,00+,156,254,254,254,254,3664088,4.26,6.93,6.93,6.93,6.93
2021-12-11,Berlin,11,00+,157,256,256,256,256,3664088,4.28,6.99,6.99,6.99,6.99
2021-12-10,Berlin,11,00+,164,266,266,266,266,3664088,4.48,7.26,7.26,7.26,7.26
2021-12-09,Berlin,11,00+,141,245,245,245,245,3664088,3.85,6.69,6.69,6.69,6.69
2021-12-08,Berlin,11,00+,135,221,221,221,221,3664088,3.68,6.03,6.03,6.03,6.03
2021-12-07,Berlin,11,00+,133,223,223,223,223,3664088,3.63,6.09,6.09,6.09,6.09
2021-12-06,Berlin,11,00+,157,247,247,247,247,3664088,4.28,6.74,6.74,6.74,6.74
2021-12-05,Berlin,11,00+,164,252,252,252,252,3664088,4.48,6.88,6.88,6.88,6.88
2021-12-04,Berlin,11,00+,166,255,255,255,255,3664088,4.53,6.96,6.96,6.96,6.96
2021-12-03,Berlin,11,00+,158,253,253,253,253,3664088,4.31,6.9,6.9,6.9,6.9
2021-12-02,Berlin,11,00+,147,254,254,254,254,3664088,4.01,6.93,6.93,6.93,6.93
2021-12-01,Berlin,11,00+,143,261,261,261,261,3664088,3.9,7.12,7.12,7.12,7.12
2021-11-30,Berlin,11,00+,135,267,267,267,267,3664088,3.68,7.29,7.29,7.29,7.29
2021-11-29,Berlin,11,00+,121,241,241,241,241,3664088,3.3,6.58,6.58,6.58,6.58
2021-11-28,Berlin,11,00+,129,236,236,236,236,3664088,3.52,6.44,6.44,6.44,6.44
2021-11-27,Berlin,11,00+,128,233,233,233,233,3664088,3.49,6.36,6.36,6.36,6.36
2021-11-26,Berlin,11,00+,133,233,233,233,233,3664088,3.63,6.36,6.36,6.36,6.36
2021-11-25,Berlin,11,00+,109,241,241,241,241,3664088,2.97,6.58,6.58,6.58,6.58
2021-11-24,Berlin,11,00+,119,241,241,241,241,3664088,3.25,6.58,6.58,6.58,6.58
2021-11-23,Berlin,11,00+,117,253,253,253,253,3664088,3.19,6.9,6.9,6.9,6.9
2021-11-22,Berlin,11,00+,118,248,248,248,248,3664088,3.22,6.77,6.77,6.77,6.77
2021-11-21,Berlin,11,00+,126,248,248,248,248,3664088,3.44,6.77,6.77,6.77,6.77
2021-11-20,Berlin,11,00+,128,248,248,248,248,3664088,3.49,6.77,6.77,6.77,6.77
2021-11-19,Berlin,11,00+,130,247,247,247,247,3664088,3.55,6.74,6.74,6.74,6.74
2021-11-18,Berlin,11,00+,110,252,252,252,252,3664088,3,6.88,6.88,6.88,6.88
2021-11-17,Berlin,11,00+,111,245,245,245,245,3664088,3.03,6.69,6.69,6.69,6.69
2021-11-16,Berlin,11,00+,104,230,230,230,230,3664088,2.84,6.28,6.28,6.28,6.28
2021-11-15,Berlin,11,00+,116,244,244,244,244,3664088,3.17,6.66,6.66,6.66,6.66
2021-11-14,Berlin,11,00+,119,237,237,237,237,3664088,3.25,6.47,6.47,6.47,6.47
2021-11-13,Berlin,11,00+,116,234,234,234,234,3664088,3.17,6.39,6.39,6.39,6.39
2021-11-12,Berlin,11,00+,114,236,236,236,236,3664088,3.11,6.44,6.44,6.44,6.44
2021-11-11,Berlin,11,00+,112,229,229,229,229,3664088,3.06,6.25,6.25,6.25,6.25
2021-11-10,Berlin,11,00+,119,223,223,223,223,3664088,3.25,6.09,6.09,6.09,6.09
2021-11-09,Berlin,11,00+,97,218,218,218,218,3664088,2.65,5.95,5.95,5.95,5.95
2021-11-08,Berlin,11,00+,117,219,219,219,219,3664088,3.19,5.98,5.98,5.98,5.98
2021-11-07,Berlin,11,00+,120,222,222,222,222,3664088,3.28,6.06,6.06,6.06,6.06
2021-11-06,Berlin,11,00+,122,225,225,225,225,3664088,3.33,6.14,6.14,6.14,6.14
2021-11-05,Berlin,11,00+,118,235,235,235,235,3664088,3.22,6.41,6.41,6.41,6.41
2021-11-04,Berlin,11,00+,95,231,231,231,231,3664088,2.59,6.3,6.3,6.3,6.3
2021-11-03,Berlin,11,00+,122,259,259,259,259,3664088,3.33,7.07,7.07,7.07,7.07
2021-11-02,Berlin,11,00+,112,254,254,254,254,3664088,3.06,6.93,6.93,6.93,6.93
2021-11-01,Berlin,11,00+,121,246,246,246,246,3664088,3.3,6.71,6.71,6.71,6.71
2021-10-31,Berlin,11,00+,122,241,241,241,241,3664088,3.33,6.58,6.58,6.58,6.58
2021-10-30,Berlin,11,00+,125,243,243,243,243,3664088,3.41,6.63,6.63,6.63,6.63
2021-10-29,Berlin,11,00+,127,226,226,226,226,3664088,3.47,6.17,6.17,6.17,6.17
2021-10-28,Berlin,11,00+,123,220,220,220,220,3664088,3.36,6,6,6,6
2021-10-27,Berlin,11,00+,94,196,196,196,196,3664088,2.57,5.35,5.35,5.35,5.35
2021-10-26,Berlin,11,00+,99,212,212,212,212,3664088,2.7,5.79,5.79,5.79,5.79
2021-10-25,Berlin,11,00+,116,211,211,211,211,3664088,3.17,5.76,5.76,5.76,5.76
2021-10-24,Berlin,11,00+,116,210,210,210,210,3664088,3.17,5.73,5.73,5.73,5.73
2021-10-23,Berlin,11,00+,113,207,207,207,207,3664088,3.08,5.65,5.65,5.65,5.65
2021-10-22,Berlin,11,00+,107,196,196,196,196,3664088,2.92,5.35,5.35,5.35,5.35
2021-10-21,Berlin,11,00+,102,192,192,192,192,3664088,2.78,5.24,5.24,5.24,5.24
2021-10-20,Berlin,11,00+,97,174,174,174,174,3664088,2.65,4.75,4.75,4.75,4.75
2021-10-19,Berlin,11,00+,86,152,152,152,152,3664088,2.35,4.15,4.15,4.15,4.15
2021-10-18,Berlin,11,00+,83,134,134,134,134,3664088,2.27,3.66,3.66,3.66,3.66
2021-10-17,Berlin,11,00+,82,134,134,134,134,3664088,2.24,3.66,3.66,3.66,3.66
2021-10-16,Berlin,11,00+,79,135,135,135,135,3664088,2.16,3.68,3.68,3.68,3.68
2021-10-15,Berlin,11,00+,80,136,136,136,136,3664088,2.18,3.71,3.71,3.71,3.71
2021-10-14,Berlin,11,00+,77,143,143,143,143,3664088,2.1,3.9,3.9,3.9,3.9
2021-10-13,Berlin,11,00+,70,145,145,145,145,3664088,1.91,3.96,3.96,3.96,3.96
2021-10-12,Berlin,11,00+,56,132,132,132,132,3664088,1.53,3.6,3.6,3.6,3.6
2021-10-11,Berlin,11,00+,62,125,125,125,125,3664088,1.69,3.41,3.41,3.41,3.41
2021-10-10,Berlin,11,00+,62,126,126,126,126,3664088,1.69,3.44,3.44,3.44,3.44
2021-10-09,Berlin,11,00+,61,122,122,122,122,3664088,1.66,3.33,3.33,3.33,3.33
2021-10-08,Berlin,11,00+,48,115,115,115,115,3664088,1.31,3.14,3.14,3.14,3.14
2021-10-07,Berlin,11,00+,38,102,102,102,102,3664088,1.04,2.78,2.78,2.78,2.78
2021-10-06,Berlin,11,00+,43,97,97,97,97,3664088,1.17,2.65,2.65,2.65,2.65
2021-10-05,Berlin,11,00+,39,99,99,99,99,3664088,1.06,2.7,2.7,2.7,2.7
2021-10-04,Berlin,11,00+,38,98,98,98,98,3664088,1.04,2.67,2.67,2.67,2.67
2021-10-03,Berlin,11,00+,41,100,100,100,100,3664088,1.12,2.73,2.73,2.73,2.73
2021-10-02,Berlin,11,00+,42,102,102,102,102,3664088,1.15,2.78,2.78,2.78,2.78
2021-10-01,Berlin,11,00+,36,106,106,106,106,3664088,0.98,2.89,2.89,2.89,2.89
2021-09-30,Berlin,11,00+,39,108,108,108,108,3664088,1.06,2.95,2.95,2.95,2.95
2021-09-29,Berlin,11,00+,37,109,109,109,109,3664088,1.01,2.97,2.97,2.97,2.97
2021-09-28,Berlin,11,00+,41,113,113,113,113,3664088,1.12,3.08,3.08,3.08,3.08
2021-09-27,Berlin,11,00+,44,113,113,113,113,3664088,1.2,3.08,3.08,3.08,3.08
2021-09-26,Berlin,11,00+,45,111,111,111,111,3664088,1.23,3.03,3.03,3.03,3.03
2021-09-25,Berlin,11,00+,45,110,110,110,110,3664088,1.23,3,3,3,3
2021-09-24,Berlin,11,00+,45,96,96,96,96,3664088,1.23,2.62,2.62,2.62,2.62
2021-09-23,Berlin,11,00+,44,94,94,94,94,3664088,1.2,2.57,2.57,2.57,2.57
2021-09-22,Berlin,11,00+,50,93,93,93,93,3664088,1.36,2.54,2.54,2.54,2.54
2021-09-21,Berlin,11,00+,46,95,95,95,95,3664088,1.26,2.59,2.59,2.59,2.59
2021-09-20,Berlin,11,00+,59,100,100,100,100,3664088,1.61,2.73,2.73,2.73,2.73
2021-09-19,Berlin,11,00+,59,100,100,100,100,3664088,1.61,2.73,2.73,2.73,2.73
2021-09-18,Berlin,11,00+,60,101,101,101,101,3664088,1.64,2.76,2.76,2.76,2.76
2021-09-17,Berlin,11,00+,61,108,108,108,108,3664088,1.66,2.95,2.95,2.95,2.95
2021-09-16,Berlin,11,00+,60,104,104,104,104,3664088,1.64,2.84,2.84,2.84,2.84
2021-09-15,Berlin,11,00+,49,106,106,106,106,3664088,1.34,2.89,2.89,2.89,2.89
2021-09-14,Berlin,11,00+,41,104,104,104,104,3664088,1.12,2.84,2.84,2.84,2.84
2021-09-13,Berlin,11,00+,42,95,95,95,95,3664088,1.15,2.59,2.59,2.59,2.59
2021-09-12,Berlin,11,00+,42,94,94,94,94,3664088,1.15,2.57,2.57,2.57,2.57
2021-09-11,Berlin,11,00+,42,93,93,93,93,3664088,1.15,2.54,2.54,2.54,2.54
2021-09-10,Berlin,11,00+,39,95,95,95,95,3664088,1.06,2.59,2.59,2.59,2.59
2021-09-09,Berlin,11,00+,42,105,105,105,105,3664088,1.15,2.87,2.87,2.87,2.87
2021-09-08,Berlin,11,00+,43,102,102,102,102,3664088,1.17,2.78,2.78,2.78,2.78
2021-09-07,Berlin,11,00+,47,101,101,101,101,3664088,1.28,2.76,2.76,2.76,2.76
2021-09-06,Berlin,11,00+,55,100,100,100,100,3664088,1.5,2.73,2.73,2.73,2.73
2021-09-05,Berlin,11,00+,56,104,104,104,104,3664088,1.53,2.84,2.84,2.84,2.84
